"lon" "lat"
4.33385236573735 50.8412814388855
4.33398230386296 50.84133102995
4.33419235063115 50.8414492855652
4.33431227517644 50.8416819820985
4.33466227365056 50.8417315731629
4.33466227365056 50.841689611493
4.33468230081121 50.8417392025574
4.3347223551325 50.8417811642274
4.33484227967778 50.8418002377137
4.33486230683843 50.8419184933289
4.33497245622197 50.8419299374207
4.33524234605352 50.8420291195497
4.33529241395513 50.8420291195497
4.33541233850042 50.8421588192567
4.33546240640203 50.8421321163759
4.33552224946538 50.8423419247254
4.33559234452764 50.8422885189637
4.33575232339421 50.8424105892762
4.33572228265325 50.8423686276062
4.33581240487615 50.8424716244324
4.33601243806401 50.8426585445985
4.33601243806401 50.8426318417176
4.33440239739934 50.8430705319031
4.33296234918157 50.8406405697449
4.33216245484868 50.8402705441103
4.33213241410772 50.8402705441103
4.33269245935003 50.8405184994324
4.33265240502874 50.840671087323
4.3328524382166 50.8407817135437
4.33306224656621 50.8408999691591
4.3332722933344 50.8410792599305
4.33486230683843 50.8418612728699
4.33499224496404 50.8419909725769
4.33532245469609 50.8422007809266
4.33575232339421 50.842551733075
4.33611233544866 50.8427195797548
4.33320243669072 50.8427500973329
4.33374245477239 50.8413005123719
4.33623225999395 50.8428187618836
4.33467228723088 50.8417811642274
4.33522231889287 50.8421817074402
4.33611233544866 50.842681432782
4.33206231904546 50.8403010616884
4.33197243524114 50.8402018795594
4.33201225114385 50.8403010616884
4.33244235826055 50.8404116879091
4.33249242616216 50.8404917965516
4.33409245324651 50.8414721737488
4.33615238976995 50.8427386532411
4.33514244866887 50.843169714032
4.33448226762334 50.8417697201355
4.33475239587346 50.8417506466492
4.33618243051091 50.842551733075
4.33486230683843 50.8418689022644
4.3348923475794 50.8418116818055
4.33507235360662 50.841949010907
4.33415229630986 50.841559911786
4.33480246377507 50.8418116818055
4.33482225251714 50.8418803463562
4.33504231286565 50.8419604549988
4.33575232339421 50.8423915157899
4.33622224641362 50.8425288448914
4.33582241845647 50.8428912411317
4.33405239892522 50.8431010494812
4.33140237641851 50.841891790448
4.33139236283818 50.8418803463562
4.33509238076726 50.8431620846375
4.3354523928217 50.8430819759949
4.3331924231104 50.8429408321961
4.33636243653814 50.8426890621766
4.33552224946538 50.8422885189637
4.33552224946538 50.8422885189637
4.33552224946538 50.8422885189637
4.33552224946538 50.8422885189637
4.33552224946538 50.8422885189637
4.33615238976995 50.8425021420105
4.33615238976995 50.8425021420105
4.33615238976995 50.8425021420105
4.33603246522466 50.8429408321961
4.33568222833196 50.8431086788759
4.33497245622197 50.8428912411317
4.33525235963384 50.8429293881043
4.33360226464788 50.8430819759949
4.33329232049504 50.8430209408387
4.33253224206487 50.8427119503603
4.33253224206487 50.8427119503603
4.33222229791204 50.8426203976259
4.33222229791204 50.8426203976259
4.33222229791204 50.8426203976259
4.33224232507268 50.842551733075
4.33224232507268 50.842551733075
4.33511240792791 50.8430590878113
4.33338244271795 50.8430094967469
4.33209235978643 50.8424906979187
4.33195240808049 50.8423495541199
4.33512242150823 50.8432116757019
4.33511240792791 50.8430590878113
4.33501227212468 50.8430705319031
4.3324223310999 50.8404116879091
4.33457238984624 50.8417887936219
4.33171232057134 50.8421588192567
4.33527238679448 50.8422122250185
4.33359225106755 50.8411708126649
4.33530242753545 50.8421092281923
4.33619244409124 50.8426013241394
4.33503229928533 50.8431887875185
4.33239229035894 50.8405108700379
4.33237226319829 50.8404994259461
4.33266241860906 50.8406291256531
4.33462245774785 50.8418498287781
4.33462245774785 50.8418498287781
4.3356223852686 50.8424411068543
4.33600242448369 50.8425288448914
4.33410222840825 50.8414798031435
4.33525235963384 50.8420520077332
4.33368237329045 50.8411784420594
4.33521230531255 50.8422389278992
4.33555229020635 50.8423915157899
4.33600242448369 50.8425288448914
4.33202226472417 50.8403010616884
4.332252338653 50.8404422054872
4.33270223451177 50.8405719051942
4.33593232942144 50.8425593624695
4.33209235978643 50.8426089535341
4.33224232507268 50.8425021420105
4.33224232507268 50.8425021420105
4.33224232507268 50.8425021420105
4.33172233415166 50.8399691830262
4.33173234773198 50.8400302181824
4.33174236131231 50.8400302181824
4.33174236131231 50.8400302181824
4.33205230546514 50.8402095089539
4.33202226472417 50.8403010616884
4.33209235978643 50.8402896175966
4.332252338653 50.8404422054872
4.33217223001043 50.8404498348817
4.33229239297429 50.8404612789735
4.33250243974248 50.8404917965516
4.33256228280584 50.8405909786805
4.33266241860906 50.8406100521668
4.33275230241338 50.840671087323
4.33264239144841 50.8406520138367
4.33270223451177 50.8405719051942
4.33270223451177 50.8405719051942
4.33264239144841 50.8405909786805
4.33274228883306 50.8406405697449
4.33272226167241 50.8407588253603
4.33271224809209 50.8408007870301
4.3328524382166 50.8407092342957
4.33300240350286 50.8408808956728
4.33314235520879 50.8408313046082
4.33311231446782 50.8408503780945
4.33317239594976 50.8408999691591
4.33326227975408 50.8408885250673
4.33326227975408 50.8408885250673
4.33332236123601 50.8409800778016
4.33325226617376 50.840869451581
4.33363230538884 50.8412318478211
4.33345229936162 50.8411517391786
4.33355243516484 50.841201330243
4.33362229180852 50.8412089596375
4.33362229180852 50.8412089596375
4.33352239442388 50.8411898861512
4.33358223748723 50.8411708126649
4.33359225106755 50.8412204037293
4.33363230538884 50.841159368573
4.33365233254949 50.841159368573
4.33373244119207 50.8411898861512
4.33369238687078 50.8412089596375
4.33372242761174 50.8412318478211
4.33382232499639 50.8412089596375
4.33372242761174 50.8412089596375
4.33376224351445 50.8412318478211
4.33380229783574 50.8413920651062
4.33382232499639 50.8413119564637
4.33417232347051 50.8413920651062
4.33406241250554 50.8415408382997
4.33407242608587 50.8414302120789
4.33419235063115 50.8416209469423
4.33424241853276 50.8414988766298
4.33423240495244 50.8414798031435
4.33424241853276 50.8416590939149
4.33457238984624 50.8417887936219
4.33480246377507 50.8418803463562
4.33541233850042 50.8422694454774
4.33551223588506 50.8421893368348
4.33560235810796 50.8422198544129
4.33551223588506 50.8422618160829
4.33547241998235 50.8423495541199
4.33549244714299 50.842422033368
4.33560235810796 50.8423114071473
4.33571226907293 50.8424487362488
4.33585245919744 50.8425097714051
4.33598239732305 50.8425898800478
4.33605225396672 50.8425593624695
4.33599241090337 50.8426318417176
4.33616240335027 50.8427615414247
4.33625228715459 50.8427119503603
4.33574230981389 50.8432116757019
4.33543236566106 50.8432803402527
4.33516223741094 50.8431201229676
4.33516223741094 50.8431201229676
4.33511240792791 50.8430590878113
4.33510239434758 50.8432421932801
4.33468230081121 50.8431201229676
4.33484227967778 50.8431506405457
4.3347223551325 50.8431086788759
4.33459241700689 50.8431391964539
4.33459241700689 50.8431391964539
4.33343227220098 50.8431010494812
4.3335324080042 50.8429408321961
4.33340223146001 50.8428416500673
4.33311231446782 50.8429904232605
4.3331023008875 50.8427500973329
4.33306224656621 50.8428607235536
4.33307226014653 50.842780614911
4.3323424608759 50.8426013241394
4.33250243974248 50.8427119503603
4.33214242768804 50.842551733075
4.33214242768804 50.8423991451844
4.33224232507268 50.8425021420105
4.33215244126836 50.8424105892762
4.33215244126836 50.8424105892762
4.33209235978643 50.8424906979187
4.33193238091985 50.8424411068543
4.33201225114385 50.8424411068543
4.33173234773198 50.8423190365418
4.33166225266973 50.8421702633485
4.33169229341069 50.8421702633485
4.33145244432012 50.8420291195497
4.33273227525274 50.840598608075
4.33195240808049 50.8401713619812
4.33624227357427 50.8425212154969
4.33282239747564 50.8406901608094
4.33366234612981 50.8411784420594
4.33554227662603 50.8423190365418
4.332252338653 50.8423304806336
4.33397229028264 50.8414798031435
4.33193238091985 50.8398089657411
4.33250243974248 50.8405299435242
4.33148224664251 50.8400302181824
4.33542235208074 50.8421397457704
4.33542235208074 50.8421397457704
4.33597238374273 50.8424716244324
4.33534224343816 50.8432917843445
4.33521230531255 50.8430896053894
4.33527238679448 50.8429599056824
4.33391244721929 50.8431811581238
4.33211238694707 50.8426203976259
4.3324223310999 50.8404307613954
4.33466227365056 50.8418193112
4.33362229180852 50.8411212216004
4.33500225854436 50.8431391964539
4.33275230241338 50.8406291256531
4.33461244416753 50.8418689022644
4.33493240190068 50.8419795284853
4.33528240037481 50.8421092281923
4.33506234002629 50.8419604549988
4.33266241860906 50.8405719051942
4.33417232347051 50.8415484676942
4.33213241410772 50.8403506527527
4.33254225564519 50.840598608075
4.33338244271795 50.8409419308289
4.33583243203679 50.8423190365418
4.33507235360662 50.843040014325
4.3337822706751 50.8430018673524
4.33223231149236 50.8404116879091
4.33257229638616 50.8405184994324
4.33356244874517 50.8411021481141
4.33462245774785 50.8418689022644
4.33172233415166 50.8399195919617
4.33506234002629 50.841949010907
4.33623225999395 50.8426890621766
4.33529241395513 50.843310857831
4.33445246530095 50.8418116818055
4.33483226609746 50.8419299374207
4.3351524622492 50.8421397457704
4.33185227227727 50.8399501095399
4.33510239434758 50.8420405636414
4.33213241410772 50.8427386532411
4.33174236131231 50.8399119625673
4.33175237489263 50.8399615536317
4.33180244279424 50.840110326825
4.33226235223333 50.8404193173036
4.33240230393926 50.8404002438173
4.3325923235468 50.8404498348817
4.33247239900151 50.8406100521668
4.3325124533228 50.8406214962586
4.33262236428777 50.8405909786805
4.33254225564519 50.840598608075
4.33279235673467 50.8408198605164
4.33288224053899 50.8408122311219
4.33352239442388 50.8412204037293
4.33367235971013 50.8412318478211
4.33414228272954 50.8415217648134
4.33416230989019 50.8414988766298
4.33422239137212 50.8414721737488
4.33469231439153 50.8418193112
4.33475239587346 50.8418803463562
4.33495242906133 50.8419795284853
4.33504231286565 50.8421206722841
4.33583243203679 50.8423114071473
4.33616240335027 50.8425593624695
4.33607228112737 50.8426585445985
4.33634240937749 50.8425708065613
4.33622224641362 50.8427310238466
4.33572228265325 50.8431506405457
4.33518226457158 50.8432002316103
4.33511240792791 50.8432307491884
4.33533222985784 50.8429293881043
4.33213241410772 50.8427386532411
4.33179242921392 50.8423304806336
4.33451230836431 50.8417506466492
4.33518226457158 50.8422007809266
4.33522231889287 50.8419413815125
4.33236224961797 50.8403506527527
4.33572228265325 50.8424716244324
4.33223231149236 50.8403315792664
4.33219225717107 50.8403010616884
4.33153231454412 50.8401599178894
4.33594234300176 50.8425288448914
4.33238227677861 50.8406405697449
4.3325124533228 50.8404803524598
4.3337822706751 50.8413806210144
4.33407242608587 50.8414798031435
4.33237226319829 50.8405184994324
4.33240230393926 50.8405490170105
4.33599241090337 50.8425708065613
4.33175237489263 50.8401713619812
4.33173234773198 50.8401599178894
4.33202226472417 50.8402285824402
4.33233244729558 50.8404002438173
4.33249242616216 50.8404307613954
4.33233244729558 50.8404994259461
4.33240230393926 50.8405490170105
4.33347232652227 50.8410411129579
4.33366234612981 50.8413386593445
4.33363230538884 50.8413691769228
4.33366234612981 50.8413501034363
4.333872392898 50.84133102995
4.3337822706751 50.8413920651062
4.33408243966619 50.8414721737488
4.33450229478399 50.8418421993836
4.33475239587346 50.8418193112
4.33481223893682 50.8419299374207
4.3356223852686 50.8423609982117
4.33467228723088 50.8417697201355
4.33487232041875 50.841891790448
4.33202226472417 50.8402514706238
4.33202226472417 50.8402514706238
4.33363230538884 50.8411898861512
4.33152230096379 50.8399119625673
4.33522231889287 50.8422007809266
4.33469231439153 50.8418307552918
4.33309228730718 50.840869451581
4.33365233254949 50.8413195858582
4.33379228425542 50.8412204037293
4.33386237931768 50.8413386593445
4.33386237931768 50.8413615475281
4.33478243661443 50.8418612728699
4.33488233399907 50.8418803463562
4.33483226609746 50.841949010907
4.33526237321416 50.8421702633485
4.33509238076726 50.8432498226747
4.33530242753545 50.8432498226747
4.33524234605352 50.8431010494812
4.33529241395513 50.8433490048036
4.33512242150823 50.8430590878113
4.33487232041875 50.8430285702332
4.33608229470769 50.8427920590027
4.3337024004511 50.843040014325
4.33423240495244 50.8431506405457
4.33439238381902 50.8431201229676
4.33166225266973 50.839938665448
4.33230240655462 50.840468908368
4.33399231744329 50.8414111385926
4.33453233552495 50.8416514645204
4.33476240945378 50.8419299374207
4.33624227357427 50.8427005062685
4.33407242608587 50.8414721737488
4.33238227677861 50.840468908368
4.33369238687078 50.8412585507019
4.3320823462061 50.8402705441103
4.33585245919744 50.8425097714051
4.33552224946538 50.8423190365418
4.33612234902898 50.8426509152039
4.33511240792791 50.8430705319031
4.3325923235468 50.8404994259461
4.33160240960637 50.839850927411
4.33189232659856 50.8402018795594
4.33490236115972 50.8419299374207
4.3355322630457 50.8431811581238
4.33560235810796 50.8423991451844
4.3319123537592 50.8401904354676
4.33488233399907 50.8429789791687
4.33176238847295 50.8422808895692
4.33418233705083 50.8431315670594
4.33235223603765 50.8404803524598
4.33249242616216 50.8405490170105
4.33187229943792 50.8400798092469
4.33226235223333 50.8403315792664
4.33232243371526 50.8405108700379
4.33237226319829 50.8405299435242
4.33240230393926 50.8405299435242
4.3325124533228 50.8405299435242
4.33264239144841 50.8406100521668
4.33275230241338 50.8406901608094
4.33375222993413 50.8411517391786
4.33417232347051 50.8414798031435
4.33399231744329 50.8414187679872
4.33398230386296 50.8414416561707
4.33414228272954 50.8414912472353
4.33471234155217 50.8417697201355
4.33481223893682 50.8418116818055
4.33466227365056 50.8418307552918
4.33483226609746 50.8419108639344
4.33510239434758 50.8419604549988
4.33564241242925 50.8423304806336
4.33573229623357 50.8423686276062
4.33582241845647 50.8424716244324
4.33594234300176 50.8425708065613
4.33602245164434 50.8427996883973
4.33555229020635 50.8431811581238
4.33539231133977 50.8431811581238
4.33482225251714 50.8430094967469
4.33480246377507 50.8429484615906
4.33491237474004 50.8429789791687
4.33498223138372 50.8429789791687
4.33494241548101 50.842910314618
4.33513243508855 50.8429713497742
4.33255226922551 50.8425097714051
4.33213241410772 50.8424906979187
4.33220227075139 50.8424411068543
4.33215244126836 50.842422033368
4.33223231149236 50.8424716244324
4.33194239450017 50.8424792538269
4.33508236718694 50.8432193050966
4.33525235963384 50.8430514584168
4.33118231607 50.8421092281923
4.33430226159612 50.8430705319031
4.33408243966619 50.8431811581238
4.333952263122 50.8412509213074
4.33203227830449 50.8402514706238
4.33481223893682 50.8418307552918
4.33454234910527 50.8417392025574
4.33520229173223 50.8421092281923
4.33525235963384 50.8420596371277
4.33235223603765 50.8404002438173
4.33282239747564 50.8406291256531
4.33435232949773 50.8415484676942
4.33482225251714 50.8418421993836
4.33603246522466 50.8427310238466
4.33509238076726 50.8420596371277
4.33254225564519 50.8405604611024
4.33362229180852 50.8411898861512
4.33473236871282 50.8417506466492
4.33528240037481 50.8421511898622
4.33212240052739 50.8402018795594
4.33496244264165 50.8419413815125
4.33154232812444 50.8419299374207
4.33373244119207 50.8413195858582
4.3318222315363 50.8400492916687
4.33202226472417 50.8402896175966
4.33224232507268 50.840381170331
4.33343227220098 50.8410601864442
4.33486230683843 50.8432612667664
4.33372242761174 50.8430819759949
4.33236224961797 50.8425593624695
4.33210237336675 50.8424296627625
4.33186228585759 50.8423419247254
4.33202226472417 50.8424716244324
4.33262236428777 50.840671087323
4.33413226914922 50.8413996945009
4.33436234307805 50.8415904293641
4.33202226472417 50.8400988827332
4.33376224351445 50.8412204037293
4.33457238984624 50.8417086849793
4.33495242906133 50.8419604549988
4.3351524622492 50.8420596371277
4.33556230378667 50.842380071698
4.33537228417913 50.8432116757019
4.3342922480158 50.8431086788759
4.33483226609746 50.8418193112
4.33526237321416 50.8421015987978
4.33532245469609 50.8422122250185
4.33198244882146 50.8402209530457
4.33428223443547 50.8431506405457
4.33575232339421 50.8430285702332
4.33483226609746 50.8418002377137
4.33524234605352 50.8420710812195
4.33572228265325 50.842910314618
4.3331023008875 50.8408198605164
4.33495242906133 50.8419604549988
4.33524234605352 50.8421092281923
4.33523233247319 50.8421206722841
4.3318222315363 50.8401599178894
4.33487232041875 50.8419604549988
4.33591230226079 50.8425593624695
4.33521230531255 50.8429904232605
4.33217223001043 50.8425212154969
4.3320823462061 50.8424296627625
4.33150227380315 50.8398394833192
4.33190234017888 50.8400607357605
4.33202226472417 50.8403201351747
4.33224232507268 50.8403315792664
4.332252338653 50.8404116879091
4.332252338653 50.8404002438173
4.33246238542119 50.8404803524598
4.3325124533228 50.8405490170105
4.33390243363897 50.8413501034363
4.33396227670232 50.8412699947937
4.33414228272954 50.8414988766298
4.3342922480158 50.8415103207216
4.33454234910527 50.841601873456
4.33486230683843 50.8417811642274
4.33487232041875 50.8418002377137
4.33480246377507 50.841949010907
4.33495242906133 50.8419604549988
4.33509238076726 50.8421397457704
4.33519227815191 50.8420214901551
4.33523233247319 50.8421893368348
4.3353622705988 50.8421702633485
4.33544237924138 50.8423495541199
4.33556230378667 50.8422618160829
4.33568222833196 50.8422885189637
4.33565242600957 50.8424906979187
4.3359623701624 50.842578435956
4.33598239732305 50.8425593624695
4.33615238976995 50.842681432782
4.33612234902898 50.842681432782
4.33618243051091 50.8427119503603
4.33619244409124 50.8426890621766
4.33585245919744 50.8427996883973
4.33572228265325 50.8430209408387
4.33565242600957 50.8429904232605
4.33560235810796 50.8431620846375
4.3351524622492 50.8432612667664
4.33514244866887 50.8432498226747
4.33512242150823 50.8432307491884
4.33478243661443 50.8432116757019
4.33452232194463 50.8431620846375
4.33461244416753 50.8432307491884
4.33422239137212 50.8430819759949
4.33406241250554 50.8431086788759
4.33368237329045 50.843040014325
4.33323223901311 50.8428302059754
4.33318240953008 50.842780614911
4.33329232049504 50.8429789791687
4.33298237634221 50.8428187618836
4.3329323084406 50.8424906979187
4.3324223310999 50.8425898800478
4.33239229035894 50.8425021420105
4.33180244279424 50.8422503719911
4.33167226625005 50.8423114071473
4.3314424307398 50.8422618160829
4.33120234323064 50.8420214901551
4.33124239755193 50.842090154706
4.333872392898 50.8431506405457
4.33501227212468 50.8431811581238
4.33533222985784 50.8432803402527
4.33528240037481 50.8428416500673
4.3320823462061 50.8402819882019
4.33221228433171 50.840339208661
4.33501227212468 50.8420405636414
4.33593232942144 50.8425212154969
4.33475239587346 50.8419184933289
4.33376224351445 50.8412394772156
4.33444245172063 50.8416819820985
4.33537228417913 50.8422885189637
4.33497245622197 50.8430285702332
4.33506234002629 50.8429484615906
4.3346322329096 50.8431315670594
4.33511240792791 50.8432307491884
4.33437235665837 50.8416400204286
4.33532245469609 50.8432421932801
4.33518226457158 50.8432498226747
4.33398230386296 50.8430896053894
4.33524234605352 50.8430590878113
4.33449228120366 50.8417315731629
4.33468230081121 50.8418612728699
4.33540232492009 50.8421893368348
4.33194239450017 50.8401713619812
4.33529241395513 50.8420596371277
4.33486230683843 50.8418612728699
4.33518226457158 50.8420787106141
